"Date.Time","predict","cars"
"1084","2016-04-20 18:19:00",117.727208889829,77
"1085","2016-04-20 18:24:00",117.727208889829,76
"1086","2016-04-20 18:29:00",117.727208889829,71
"1087","2016-04-20 18:34:00",116.240405662461,69
"1088","2016-04-20 18:39:00",116.240405662461,65
"1089","2016-04-20 18:44:00",116.240405662461,67
"1090","2016-04-20 18:49:00",116.240405662461,66
"1091","2016-04-20 18:54:00",116.240405662461,69
"1092","2016-04-20 18:59:00",116.240405662461,69
"1093","2016-04-20 19:04:00",116.437537480643,68
"1094","2016-04-20 19:09:00",116.437537480643,66
"1095","2016-04-20 19:14:00",116.437537480643,65
"1096","2016-04-20 19:19:00",116.437537480643,62
"1097","2016-04-20 19:24:00",116.437537480643,58
"1098","2016-04-20 19:29:00",116.437537480643,54
"1099","2016-04-20 19:34:00",106.345465901848,52
"1100","2016-04-20 19:39:00",106.345465901848,51
"1101","2016-04-20 19:44:00",106.345465901848,49
"1102","2016-04-20 19:49:00",106.345465901848,48
"1103","2016-04-20 19:54:00",106.345465901848,47
"1104","2016-04-20 19:59:00",106.345465901848,48
"1105","2016-04-20 20:04:00",106.333332568515,48
"1106","2016-04-20 20:09:00",106.333332568515,47
"1107","2016-04-20 20:14:00",106.333332568515,46
"1108","2016-04-20 20:19:00",106.333332568515,44
"1109","2016-04-20 20:24:00",106.333332568515,42
"1110","2016-04-20 20:29:00",106.333332568515,41
"1111","2016-04-20 20:34:00",113.755994874731,38
"1112","2016-04-20 20:39:00",113.755994874731,36
"1113","2016-04-20 20:44:00",113.755994874731,36
"1114","2016-04-20 20:49:00",113.755994874731,32
"1115","2016-04-20 20:54:00",113.755994874731,31
"1116","2016-04-20 20:59:00",113.755994874731,30
"1117","2016-04-20 21:04:00",114.051677658614,29
"1118","2016-04-20 21:09:00",114.051677658614,28
"1119","2016-04-20 21:14:00",114.051677658614,24
"1120","2016-04-20 21:19:00",114.051677658614,22
"1121","2016-04-20 21:24:00",114.051677658614,20
"1122","2016-04-20 21:29:00",114.051677658614,17
"1123","2016-04-20 21:34:00",114.051677658614,16
"1124","2016-04-20 21:39:00",114.051677658614,14
"1125","2016-04-20 21:44:00",114.051677658614,14
"1126","2016-04-20 21:49:00",114.051677658614,13
"1127","2016-04-20 21:54:00",114.051677658614,12
"1128","2016-04-20 21:59:00",114.051677658614,10
"1129","2016-04-20 22:04:00",113.821610991947,9
"1130","2016-04-20 22:09:00",113.821610991947,9
"1131","2016-04-20 22:14:00",113.821610991947,9
"1132","2016-04-20 22:19:00",113.821610991947,9
"1133","2016-04-20 22:24:00",113.821610991947,7
"1134","2016-04-20 22:29:00",113.821610991947,6
"1135","2016-04-20 22:34:00",113.821610991947,5
"1136","2016-04-20 22:39:00",113.821610991947,4
"1137","2016-04-20 22:44:00",113.821610991947,3
"1138","2016-04-20 22:49:00",113.821610991947,3
"1139","2016-04-20 22:54:00",113.821610991947,3
"1140","2016-04-20 22:59:00",113.821610991947,3
"1141","2016-04-20 23:04:00",114.051677658614,3
"1142","2016-04-20 23:09:00",114.051677658614,3
"1143","2016-04-20 23:14:00",114.051677658614,3
"1144","2016-04-20 23:19:00",114.051677658614,3
"1145","2016-04-20 23:24:00",114.051677658614,3
"1146","2016-04-20 23:29:00",114.051677658614,3
"1147","2016-04-20 23:34:00",41.0654491635526,3
"1148","2016-04-20 23:39:00",41.0654491635526,3
"1149","2016-04-20 23:44:00",41.0654491635526,3
"1150","2016-04-20 23:49:00",41.0654491635526,2
"1151","2016-04-20 23:54:00",41.0654491635526,2
"1152","2016-04-20 23:59:00",41.0654491635526,2
"1153","2016-04-21 00:04:00",41.0671634492668,2
"1154","2016-04-21 00:09:00",41.0671634492668,2
"1155","2016-04-21 00:14:00",41.0671634492668,1
"1156","2016-04-21 00:19:00",41.0671634492668,1
"1157","2016-04-21 00:24:00",41.0671634492668,1
"1158","2016-04-21 00:29:00",41.0671634492668,1
"1159","2016-04-21 00:34:00",41.0671634492668,1
"1160","2016-04-21 00:39:00",41.0671634492668,1
"1161","2016-04-21 00:44:00",41.0671634492668,1
"1162","2016-04-21 00:49:00",41.0671634492668,1
"1163","2016-04-21 00:54:00",41.0671634492668,1
"1164","2016-04-21 00:59:00",41.0671634492668,1
"1165","2016-04-21 01:04:00",1.81909706316971,1
"1166","2016-04-21 01:09:00",1.81909706316971,0
"1167","2016-04-21 01:14:00",1.81909706316971,0
"1168","2016-04-21 01:19:00",1.81909706316971,0
"1169","2016-04-21 01:24:00",1.81909706316971,0
"1170","2016-04-21 01:29:00",1.81909706316971,0
"1171","2016-04-21 01:34:00",1.00312797509433,0
"1172","2016-04-21 01:39:00",1.00312797509433,0
"1173","2016-04-21 01:44:00",1.00312797509433,0
"1174","2016-04-21 01:49:00",1.00312797509433,0
"1175","2016-04-21 01:54:00",1.00312797509433,0
"1176","2016-04-21 01:59:00",1.00312797509433,0
"1177","2016-04-21 02:04:00",0.337436138920596,0
"1178","2016-04-21 02:09:00",0.337436138920596,0
"1179","2016-04-21 02:14:00",0.337436138920596,0
"1180","2016-04-21 02:19:00",0.337436138920596,0
"1181","2016-04-21 02:24:00",0.337436138920596,0
"1182","2016-04-21 02:29:00",0.337436138920596,0
"1183","2016-04-21 02:34:00",0.337436138920596,0
"1184","2016-04-21 02:39:00",0.337436138920596,0
"1185","2016-04-21 02:44:00",0.337436138920596,0
"1186","2016-04-21 02:49:00",0.337436138920596,0
"1187","2016-04-21 02:54:00",0.337436138920596,0
"1188","2016-04-21 02:59:00",0.337436138920596,0
"1189","2016-04-21 03:04:00",0.325163916698373,0
"1190","2016-04-21 03:09:00",0.325163916698373,0
"1191","2016-04-21 03:14:00",0.325163916698373,0
"1192","2016-04-21 03:19:00",0.325163916698373,0
"1193","2016-04-21 03:24:00",0.325163916698373,0
"1194","2016-04-21 03:29:00",0.325163916698373,0
"1195","2016-04-21 03:34:00",0.325163916698373,0
"1196","2016-04-21 03:39:00",0.325163916698373,0
"1197","2016-04-21 03:44:00",0.325163916698373,0
"1198","2016-04-21 03:49:00",0.325163916698373,0
"1199","2016-04-21 03:54:00",0.325163916698373,0
"1200","2016-04-21 03:59:00",0.325163916698373,0
"1201","2016-04-21 04:04:00",0.306802020654938,0
"1202","2016-04-21 04:09:00",0.306802020654938,0
"1203","2016-04-21 04:14:00",0.306802020654938,0
"1204","2016-04-21 04:19:00",0.306802020654938,0
"1205","2016-04-21 04:24:00",0.306802020654938,0
"1206","2016-04-21 04:29:00",0.306802020654938,0
"1207","2016-04-21 04:34:00",0.242538911729792,0
"1208","2016-04-21 04:39:00",0.242538911729792,0
"1209","2016-04-21 04:44:00",0.242538911729792,0
"1210","2016-04-21 04:49:00",0.242538911729792,0
"1211","2016-04-21 04:54:00",0.242538911729792,0
"1212","2016-04-21 04:59:00",0.242538911729792,0
"1213","2016-04-21 05:04:00",1.01614682375182,0
"1214","2016-04-21 05:09:00",1.01614682375182,0
"1215","2016-04-21 05:14:00",1.01614682375182,0
"1216","2016-04-21 05:19:00",1.01614682375182,0
"1217","2016-04-21 05:24:00",1.01614682375182,0
"1218","2016-04-21 05:29:00",1.01614682375182,0
"1219","2016-04-21 05:34:00",1.01614682375182,0
"1220","2016-04-21 05:39:00",1.01614682375182,0
"1221","2016-04-21 05:44:00",1.01614682375182,0
"1222","2016-04-21 05:49:00",1.01614682375182,0
"1223","2016-04-21 05:54:00",1.01614682375182,0
"1224","2016-04-21 05:59:00",1.01614682375182,0
"1225","2016-04-21 06:04:00",1.2642636134723,0
"1226","2016-04-21 06:09:00",1.2642636134723,0
"1227","2016-04-21 06:14:00",1.2642636134723,0
"1228","2016-04-21 06:19:00",1.2642636134723,0
"1229","2016-04-21 06:24:00",1.2642636134723,0
"1230","2016-04-21 06:29:00",1.2642636134723,0
"1231","2016-04-21 06:34:00",14.7250212273553,0
"1232","2016-04-21 06:39:00",14.7250212273553,0
"1233","2016-04-21 06:44:00",14.7250212273553,0
"1234","2016-04-21 06:49:00",14.7250212273553,1
"1235","2016-04-21 06:54:00",14.7250212273553,1
"1236","2016-04-21 06:59:00",14.7250212273553,1
"1237","2016-04-21 07:04:00",18.0922264806726,1
"1238","2016-04-21 07:09:00",18.0922264806726,1
"1239","2016-04-21 07:14:00",18.0922264806726,1
"1240","2016-04-21 07:19:00",18.0922264806726,1
"1241","2016-04-21 07:24:00",18.0922264806726,3
"1242","2016-04-21 07:29:00",18.0922264806726,4
"1243","2016-04-21 07:34:00",8.33501205377371,6
"1244","2016-04-21 07:39:00",8.33501205377371,7
"1245","2016-04-21 07:44:00",8.33501205377371,13
"1246","2016-04-21 07:49:00",8.33501205377371,15
"1247","2016-04-21 07:54:00",8.33501205377371,18
"1248","2016-04-21 07:59:00",8.33501205377371,21
"1249","2016-04-21 08:04:00",57.6827223725407,26
"1250","2016-04-21 08:09:00",57.6827223725407,32
"1251","2016-04-21 08:14:00",57.6827223725407,39
"1252","2016-04-21 08:19:00",57.6827223725407,41
"1253","2016-04-21 08:24:00",57.6827223725407,48
"1254","2016-04-21 08:29:00",57.6827223725407,54
"1255","2016-04-21 08:34:00",47.0011118039174,61
"1256","2016-04-21 08:39:00",47.0011118039174,66
"1257","2016-04-21 08:44:00",47.0011118039174,73
"1258","2016-04-21 08:49:00",47.0011118039174,77
"1259","2016-04-21 08:54:00",47.0011118039174,83
"1260","2016-04-21 08:59:00",47.0011118039174,90
"1261","2016-04-21 09:04:00",84.6928432853014,99
"1262","2016-04-21 09:09:00",84.6928432853014,101
"1263","2016-04-21 09:14:00",84.6928432853014,104
"1264","2016-04-21 09:19:00",84.6928432853014,107
"1265","2016-04-21 09:24:00",84.6928432853014,110
"1266","2016-04-21 09:29:00",84.6928432853014,110
"1267","2016-04-21 09:34:00",90.6814979105094,111
"1268","2016-04-21 09:39:00",90.6814979105094,113
"1269","2016-04-21 09:44:00",90.6814979105094,116
"1270","2016-04-21 09:49:00",90.6814979105094,118
"1271","2016-04-21 09:54:00",90.6814979105094,119
"1272","2016-04-21 09:59:00",90.6814979105094,120
"1273","2016-04-21 10:04:00",93.4313732550916,120
"1274","2016-04-21 10:09:00",93.4313732550916,120
"1275","2016-04-21 10:14:00",93.4313732550916,120
"1276","2016-04-21 10:19:00",93.4313732550916,119
"1277","2016-04-21 10:24:00",93.4313732550916,120
"1278","2016-04-21 10:29:00",93.4313732550916,120
"1279","2016-04-21 10:34:00",120.352147912466,120
"1280","2016-04-21 10:39:00",120.352147912466,120
"1281","2016-04-21 10:44:00",120.352147912466,120
"1282","2016-04-21 10:49:00",120.352147912466,120
"1283","2016-04-21 10:54:00",120.352147912466,120
"1284","2016-04-21 10:59:00",120.352147912466,119
"1285","2016-04-21 11:04:00",120.279355395706,120
"1286","2016-04-21 11:09:00",120.279355395706,119
"1287","2016-04-21 11:14:00",120.279355395706,119
"1288","2016-04-21 11:19:00",120.279355395706,119
"1289","2016-04-21 11:24:00",120.279355395706,120
"1290","2016-04-21 11:29:00",120.279355395706,120
"1291","2016-04-21 11:34:00",121.342726212697,120
"1292","2016-04-21 11:39:00",121.342726212697,120
"1293","2016-04-21 11:44:00",121.342726212697,119
"1294","2016-04-21 11:49:00",121.342726212697,120
"1295","2016-04-21 11:54:00",121.342726212697,120
"1296","2016-04-21 11:59:00",121.342726212697,119
"1297","2016-04-21 12:04:00",122.093804845107,120
"1298","2016-04-21 12:09:00",122.093804845107,121
"1299","2016-04-21 12:14:00",122.093804845107,121
"1300","2016-04-21 12:19:00",122.093804845107,121
"1301","2016-04-21 12:24:00",122.093804845107,121
"1302","2016-04-21 12:29:00",122.093804845107,121
"1303","2016-04-21 12:34:00",122.093804845107,121
"1304","2016-04-21 12:39:00",122.093804845107,121
"1305","2016-04-21 12:44:00",122.093804845107,120
"1306","2016-04-21 12:49:00",122.093804845107,120
"1307","2016-04-21 12:54:00",122.093804845107,121
"1308","2016-04-21 12:59:00",122.093804845107,121
"1309","2016-04-21 13:04:00",123.125876116336,121
"1310","2016-04-21 13:09:00",123.125876116336,121
"1311","2016-04-21 13:14:00",123.125876116336,120
"1312","2016-04-21 13:19:00",123.125876116336,120
"1313","2016-04-21 13:24:00",123.125876116336,122
"1314","2016-04-21 13:29:00",123.125876116336,121
"1315","2016-04-21 13:34:00",123.125876116336,122
"1316","2016-04-21 13:39:00",123.125876116336,122
"1317","2016-04-21 13:44:00",123.125876116336,122
"1318","2016-04-21 13:49:00",123.125876116336,122
"1319","2016-04-21 13:54:00",123.125876116336,121
"1320","2016-04-21 13:59:00",123.125876116336,122
"1321","2016-04-21 14:04:00",124.233252290465,122
"1322","2016-04-21 14:09:00",124.233252290465,121
"1323","2016-04-21 14:14:00",124.233252290465,122
"1324","2016-04-21 14:19:00",124.233252290465,122
"1325","2016-04-21 14:24:00",124.233252290465,122
"1326","2016-04-21 14:29:00",124.233252290465,121
"1327","2016-04-21 14:34:00",124.233252290465,122
"1328","2016-04-21 14:39:00",124.233252290465,122
"1329","2016-04-21 14:44:00",124.233252290465,121
"1330","2016-04-21 14:49:00",124.233252290465,122
"1331","2016-04-21 14:54:00",124.233252290465,121
"1332","2016-04-21 14:59:00",124.233252290465,121
"1333","2016-04-21 15:04:00",123.668729944612,122
"1334","2016-04-21 15:09:00",123.668729944612,122
"1335","2016-04-21 15:14:00",123.668729944612,122
"1336","2016-04-21 15:19:00",123.668729944612,122
"1337","2016-04-21 15:24:00",123.668729944612,121
"1338","2016-04-21 15:29:00",123.668729944612,120
"1339","2016-04-21 15:34:00",123.668729944612,121
"1340","2016-04-21 15:39:00",123.668729944612,122
"1341","2016-04-21 15:44:00",123.668729944612,122
"1342","2016-04-21 15:49:00",123.668729944612,120
"1343","2016-04-21 15:54:00",123.668729944612,118
"1344","2016-04-21 15:59:00",123.668729944612,119
"1345","2016-04-21 16:04:00",122.049824860847,119
"1346","2016-04-21 16:09:00",122.049824860847,117
"1347","2016-04-21 16:14:00",122.049824860847,117
"1348","2016-04-21 16:19:00",122.049824860847,115
"1349","2016-04-21 16:24:00",122.049824860847,113
"1350","2016-04-21 16:29:00",122.049824860847,112
"1351","2016-04-21 16:34:00",111.84249812322,112
"1352","2016-04-21 16:39:00",111.84249812322,112
"1353","2016-04-21 16:44:00",111.84249812322,113
"1354","2016-04-21 16:49:00",111.84249812322,113
"1355","2016-04-21 16:54:00",111.84249812322,113
"1356","2016-04-21 16:59:00",111.84249812322,114
"1357","2016-04-21 17:04:00",106.103989388751,114
"1358","2016-04-21 17:09:00",106.103989388751,114
"1359","2016-04-21 17:14:00",106.103989388751,111
"1360","2016-04-21 17:19:00",106.103989388751,106
"1361","2016-04-21 17:24:00",106.103989388751,106
"1362","2016-04-21 17:29:00",106.103989388751,105
"1363","2016-04-21 17:34:00",99.0355676363028,104
"1364","2016-04-21 17:39:00",99.0355676363028,101
"1365","2016-04-21 17:44:00",99.0355676363028,98
"1366","2016-04-21 17:49:00",99.0355676363028,98
"1367","2016-04-21 17:54:00",99.0355676363028,91
"1368","2016-04-21 17:59:00",99.0355676363028,89
"1369","2016-04-21 18:04:00",102.214288955517,87
"1370","2016-04-21 18:09:00",102.214288955517,84
"1371","2016-04-21 18:14:00",102.214288955517,80
"1372","2016-04-21 18:19:00",102.214288955517,77
"1373","2016-04-21 18:24:00",102.214288955517,72
"1374","2016-04-21 18:29:00",102.214288955517,70
"1375","2016-04-21 18:34:00",99.9682915036195,68
"1376","2016-04-21 18:39:00",99.9682915036195,66
"1377","2016-04-21 18:44:00",99.9682915036195,64
"1378","2016-04-21 18:49:00",99.9682915036195,62
"1379","2016-04-21 18:54:00",99.9682915036195,59
"1380","2016-04-21 18:59:00",99.9682915036195,59
"1381","2016-04-21 19:04:00",100.649384915161,58
"1382","2016-04-21 19:09:00",100.649384915161,58
"1383","2016-04-21 19:14:00",100.649384915161,57
"1384","2016-04-21 19:19:00",100.649384915161,54
"1385","2016-04-21 19:24:00",100.649384915161,54
"1386","2016-04-21 19:29:00",100.649384915161,55
"1387","2016-04-21 19:34:00",61.2004502795778,53
"1388","2016-04-21 19:39:00",61.2004502795778,52
"1389","2016-04-21 19:44:00",61.2004502795778,52
"1390","2016-04-21 19:49:00",61.2004502795778,51
"1391","2016-04-21 19:54:00",61.2004502795778,50
"1392","2016-04-21 19:59:00",61.2004502795778,51
"1393","2016-04-21 20:04:00",54.4613685176156,49
"1394","2016-04-21 20:09:00",54.4613685176156,49
"1395","2016-04-21 20:14:00",54.4613685176156,44
"1396","2016-04-21 20:19:00",54.4613685176156,40
"1397","2016-04-21 20:24:00",54.4613685176156,38
"1398","2016-04-21 20:29:00",54.4613685176156,38
"1399","2016-04-21 20:34:00",49.9633145598044,36
"1400","2016-04-21 20:39:00",49.9633145598044,35
"1401","2016-04-21 20:44:00",49.9633145598044,30
"1402","2016-04-21 20:49:00",49.9633145598044,28
"1403","2016-04-21 20:54:00",49.9633145598044,25
"1404","2016-04-21 20:59:00",49.9633145598044,22
"1405","2016-04-21 21:04:00",41.4322848362235,18
"1406","2016-04-21 21:09:00",41.4322848362235,16
"1407","2016-04-21 21:14:00",41.4322848362235,14
"1408","2016-04-21 21:19:00",41.4322848362235,14
"1409","2016-04-21 21:24:00",41.4322848362235,14
"1410","2016-04-21 21:29:00",41.4322848362235,14
"1411","2016-04-21 21:34:00",41.1203957147487,13
"1412","2016-04-21 21:39:00",41.1203957147487,13
"1413","2016-04-21 21:44:00",41.1203957147487,12
"1414","2016-04-21 21:49:00",41.1203957147487,10
"1415","2016-04-21 21:54:00",41.1203957147487,10
"1416","2016-04-21 21:59:00",41.1203957147487,10
"1417","2016-04-21 22:04:00",36.371310807902,9
"1418","2016-04-21 22:09:00",36.371310807902,8
"1419","2016-04-21 22:14:00",36.371310807902,6
"1420","2016-04-21 22:19:00",36.371310807902,6
"1421","2016-04-21 22:24:00",36.371310807902,5
"1422","2016-04-21 22:29:00",36.371310807902,5
"1423","2016-04-21 22:34:00",111.875326218891,5
"1424","2016-04-21 22:39:00",111.875326218891,5
"1425","2016-04-21 22:44:00",111.875326218891,5
"1426","2016-04-21 22:49:00",111.875326218891,5
"1427","2016-04-21 22:54:00",111.875326218891,5
"1428","2016-04-21 22:59:00",111.875326218891,5
"1429","2016-04-21 23:04:00",111.633834580095,3
"1430","2016-04-21 23:09:00",111.633834580095,3
"1431","2016-04-21 23:14:00",111.633834580095,3
"1432","2016-04-21 23:19:00",111.633834580095,1
"1433","2016-04-21 23:24:00",111.633834580095,0
"1434","2016-04-21 23:29:00",111.633834580095,0
"1435","2016-04-21 23:34:00",111.777710659532,0
"1436","2016-04-21 23:39:00",111.777710659532,0
"1437","2016-04-21 23:44:00",111.777710659532,0
"1438","2016-04-21 23:49:00",111.777710659532,0
"1439","2016-04-21 23:54:00",111.777710659532,0
"1440","2016-04-21 23:59:00",111.777710659532,0
"1441","2016-04-22 00:04:00",112.019202298328,0
"1442","2016-04-22 00:09:00",112.019202298328,0
"1443","2016-04-22 00:14:00",112.019202298328,0
"1444","2016-04-22 00:19:00",112.019202298328,0
"1445","2016-04-22 00:24:00",112.019202298328,0
"1446","2016-04-22 00:29:00",112.019202298328,0
"1447","2016-04-22 00:34:00",98.4269430179475,0
"1448","2016-04-22 00:39:00",98.4269430179475,0
"1449","2016-04-22 00:44:00",98.4269430179475,0
"1450","2016-04-22 00:49:00",98.4269430179475,0
"1451","2016-04-22 00:54:00",98.4269430179475,0
"1452","2016-04-22 00:59:00",98.4269430179475,0
"1453","2016-04-22 01:04:00",98.4269430179475,0
"1454","2016-04-22 01:09:00",98.4269430179475,0
"1455","2016-04-22 01:14:00",98.4269430179475,0
"1456","2016-04-22 01:19:00",98.4269430179475,0
"1457","2016-04-22 01:24:00",98.4269430179475,0
"1458","2016-04-22 01:29:00",98.4269430179475,0
"1459","2016-04-22 01:34:00",31.9472013003096,0
"1460","2016-04-22 01:39:00",31.9472013003096,0
"1461","2016-04-22 01:44:00",31.9472013003096,0
"1462","2016-04-22 01:49:00",31.9472013003096,0
"1463","2016-04-22 01:54:00",31.9472013003096,0
"1464","2016-04-22 01:59:00",31.9472013003096,0
"1465","2016-04-22 02:04:00",31.8833266747738,0
"1466","2016-04-22 02:09:00",31.8833266747738,0
"1467","2016-04-22 02:14:00",31.8833266747738,0
"1468","2016-04-22 02:19:00",31.8833266747738,0
"1469","2016-04-22 02:24:00",31.8833266747738,0
"1470","2016-04-22 02:29:00",31.8833266747738,0
"1471","2016-04-22 02:34:00",31.8833266747738,0
"1472","2016-04-22 02:39:00",31.8833266747738,0
"1473","2016-04-22 02:44:00",31.8833266747738,0
"1474","2016-04-22 02:49:00",31.8833266747738,0
"1475","2016-04-22 02:54:00",31.8833266747738,0
"1476","2016-04-22 02:59:00",31.8833266747738,0
"1477","2016-04-22 03:04:00",31.9880328947525,0
"1478","2016-04-22 03:09:00",31.9880328947525,0
"1479","2016-04-22 03:14:00",31.9880328947525,0
"1480","2016-04-22 03:19:00",31.9880328947525,0
"1481","2016-04-22 03:24:00",31.9880328947525,0
"1482","2016-04-22 03:29:00",31.9880328947525,0
"1483","2016-04-22 03:34:00",31.9880328947525,0
"1484","2016-04-22 03:39:00",31.9880328947525,0
"1485","2016-04-22 03:44:00",31.9880328947525,0
"1486","2016-04-22 03:49:00",31.9880328947525,0
"1487","2016-04-22 03:54:00",31.9880328947525,0
"1488","2016-04-22 03:59:00",31.9880328947525,0
"1489","2016-04-22 04:04:00",32.5282568740926,0
"1490","2016-04-22 04:09:00",32.5282568740926,0
"1491","2016-04-22 04:14:00",32.5282568740926,0
"1492","2016-04-22 04:19:00",32.5282568740926,0
"1493","2016-04-22 04:24:00",32.5282568740926,0
"1494","2016-04-22 04:29:00",32.5282568740926,0
"1495","2016-04-22 04:34:00",105.593454316711,0
"1496","2016-04-22 04:39:00",105.593454316711,0
"1497","2016-04-22 04:44:00",105.593454316711,0
"1498","2016-04-22 04:49:00",105.593454316711,0
"1499","2016-04-22 04:54:00",105.593454316711,0
"1500","2016-04-22 04:59:00",105.593454316711,0
"1501","2016-04-22 05:04:00",104.619120114638,0
"1502","2016-04-22 05:09:00",104.619120114638,0
"1503","2016-04-22 05:14:00",104.619120114638,0
"1504","2016-04-22 05:19:00",104.619120114638,0
"1505","2016-04-22 05:24:00",104.619120114638,1
"1506","2016-04-22 05:29:00",104.619120114638,1
"1507","2016-04-22 05:34:00",104.619120114638,1
"1508","2016-04-22 05:39:00",104.619120114638,1
"1509","2016-04-22 05:44:00",104.619120114638,1
"1510","2016-04-22 05:49:00",104.619120114638,1
"1511","2016-04-22 05:54:00",104.619120114638,1
"1512","2016-04-22 05:59:00",104.619120114638,1
"1513","2016-04-22 06:04:00",61.6680329213829,1
"1514","2016-04-22 06:09:00",61.6680329213829,1
"1515","2016-04-22 06:14:00",61.6680329213829,1
"1516","2016-04-22 06:19:00",61.6680329213829,1
"1517","2016-04-22 06:24:00",61.6680329213829,2
"1518","2016-04-22 06:29:00",61.6680329213829,2
"1519","2016-04-22 06:34:00",75.5684399127312,2
"1520","2016-04-22 06:39:00",75.5684399127312,2
"1521","2016-04-22 06:44:00",75.5684399127312,2
"1522","2016-04-22 06:49:00",75.5684399127312,3
"1523","2016-04-22 06:54:00",75.5684399127312,3
"1524","2016-04-22 06:59:00",75.5684399127312,4
"1525","2016-04-22 07:04:00",69.8659738538911,6
"1526","2016-04-22 07:09:00",69.8659738538911,6
"1527","2016-04-22 07:14:00",69.8659738538911,6
"1528","2016-04-22 07:19:00",69.8659738538911,6
"1529","2016-04-22 07:24:00",69.8659738538911,7
"1530","2016-04-22 07:29:00",69.8659738538911,10
"1531","2016-04-22 07:34:00",57.5622609030272,11
"1532","2016-04-22 07:39:00",57.5622609030272,13
"1533","2016-04-22 07:44:00",57.5622609030272,15
"1534","2016-04-22 07:49:00",57.5622609030272,19
"1535","2016-04-22 07:54:00",57.5622609030272,22
"1536","2016-04-22 07:59:00",57.5622609030272,27
"1537","2016-04-22 08:04:00",89.7835012877404,30
"1538","2016-04-22 08:09:00",89.7835012877404,35
"1539","2016-04-22 08:14:00",89.7835012877404,39
"1540","2016-04-22 08:19:00",89.7835012877404,43
"1541","2016-04-22 08:24:00",89.7835012877404,49
"1542","2016-04-22 08:29:00",89.7835012877404,52
"1543","2016-04-22 08:34:00",89.0704908412845,63
"1544","2016-04-22 08:39:00",89.0704908412845,68
"1545","2016-04-22 08:44:00",89.0704908412845,75
"1546","2016-04-22 08:49:00",89.0704908412845,81
"1547","2016-04-22 08:54:00",89.0704908412845,88
"1548","2016-04-22 08:59:00",89.0704908412845,92
"1549","2016-04-22 09:04:00",116.422812112369,95
"1550","2016-04-22 09:09:00",116.422812112369,101
"1551","2016-04-22 09:14:00",116.422812112369,103
"1552","2016-04-22 09:19:00",116.422812112369,105
"1553","2016-04-22 09:24:00",116.422812112369,107
"1554","2016-04-22 09:29:00",116.422812112369,109
"1555","2016-04-22 09:34:00",116.422812112369,113
"1556","2016-04-22 09:39:00",116.422812112369,118
"1557","2016-04-22 09:44:00",116.422812112369,120
"1558","2016-04-22 09:49:00",116.422812112369,123
"1559","2016-04-22 09:54:00",116.422812112369,123
"1560","2016-04-22 09:59:00",116.422812112369,123
"1561","2016-04-22 10:04:00",119.298891548326,123
"1562","2016-04-22 10:09:00",119.298891548326,123
"1563","2016-04-22 10:14:00",119.298891548326,123
"1564","2016-04-22 10:19:00",119.298891548326,121
"1565","2016-04-22 10:24:00",119.298891548326,121
"1566","2016-04-22 10:29:00",119.298891548326,122
"1567","2016-04-22 10:34:00",104.707217573291,121
"1568","2016-04-22 10:39:00",104.707217573291,122
"1569","2016-04-22 10:44:00",104.707217573291,122
"1570","2016-04-22 10:49:00",104.707217573291,121
"1571","2016-04-22 10:54:00",104.707217573291,121
"1572","2016-04-22 10:59:00",104.707217573291,122
"1573","2016-04-22 11:04:00",105.399810506529,122
"1574","2016-04-22 11:09:00",105.399810506529,121
"1575","2016-04-22 11:14:00",105.399810506529,121
"1576","2016-04-22 11:19:00",105.399810506529,123
"1577","2016-04-22 11:24:00",105.399810506529,123
"1578","2016-04-22 11:29:00",105.399810506529,123
"1579","2016-04-22 11:34:00",115.371477653542,122
"1580","2016-04-22 11:39:00",115.371477653542,123
"1581","2016-04-22 11:44:00",115.371477653542,123
"1582","2016-04-22 11:49:00",115.371477653542,123
"1583","2016-04-22 11:54:00",115.371477653542,122
"1584","2016-04-22 11:59:00",115.371477653542,122
"1585","2016-04-22 12:04:00",116.064665387386,122
"1586","2016-04-22 12:09:00",116.064665387386,123
"1587","2016-04-22 12:14:00",116.064665387386,123
"1588","2016-04-22 12:19:00",116.064665387386,124
"1589","2016-04-22 12:24:00",116.064665387386,124
"1590","2016-04-22 12:29:00",116.064665387386,123
"1591","2016-04-22 12:34:00",116.064665387386,122
"1592","2016-04-22 12:39:00",116.064665387386,122
"1593","2016-04-22 12:44:00",116.064665387386,121
"1594","2016-04-22 12:49:00",116.064665387386,120
"1595","2016-04-22 12:54:00",116.064665387386,119
"1596","2016-04-22 12:59:00",116.064665387386,119
"1597","2016-04-22 13:04:00",115.917096710071,118
"1598","2016-04-22 13:09:00",115.917096710071,119
"1599","2016-04-22 13:14:00",115.917096710071,120
"1600","2016-04-22 13:19:00",115.917096710071,122
"1601","2016-04-22 13:24:00",115.917096710071,121
"1602","2016-04-22 13:29:00",115.917096710071,123
"1603","2016-04-22 13:34:00",114.893380597917,123
"1604","2016-04-22 13:39:00",114.893380597917,123
"1605","2016-04-22 13:44:00",114.893380597917,121
"1606","2016-04-22 13:49:00",114.893380597917,121
"1607","2016-04-22 13:54:00",114.893380597917,122
"1608","2016-04-22 13:59:00",114.893380597917,121
"1609","2016-04-22 14:04:00",115.755840788537,121
"1610","2016-04-22 14:09:00",115.755840788537,121
"1611","2016-04-22 14:14:00",115.755840788537,119
