"Date.Time","predict","cars"
"1080","2016-04-20 17:59:00",20.3471648725012,61
"1081","2016-04-20 18:04:00",20.194495834462,68
"1082","2016-04-20 18:09:00",20.194495834462,74
"1083","2016-04-20 18:14:00",20.194495834462,76
"1084","2016-04-20 18:19:00",20.194495834462,77
"1085","2016-04-20 18:24:00",20.194495834462,82
"1086","2016-04-20 18:29:00",20.194495834462,92
"1087","2016-04-20 18:34:00",19.9930618569544,94
"1088","2016-04-20 18:39:00",19.9930618569544,93
"1089","2016-04-20 18:44:00",19.9930618569544,101
"1090","2016-04-20 18:49:00",19.9930618569544,104
"1091","2016-04-20 18:54:00",19.9930618569544,107
"1092","2016-04-20 18:59:00",19.9930618569544,112
"1093","2016-04-20 19:04:00",20.2374565129908,115
"1094","2016-04-20 19:09:00",20.2374565129908,115
"1095","2016-04-20 19:14:00",20.2374565129908,116
"1096","2016-04-20 19:19:00",20.2374565129908,121
"1097","2016-04-20 19:24:00",20.2374565129908,125
"1098","2016-04-20 19:29:00",20.2374565129908,132
"1099","2016-04-20 19:34:00",19.1959392371917,136
"1100","2016-04-20 19:39:00",19.1959392371917,143
"1101","2016-04-20 19:44:00",19.1959392371917,149
"1102","2016-04-20 19:49:00",19.1959392371917,153
"1103","2016-04-20 19:54:00",19.1959392371917,159
"1104","2016-04-20 19:59:00",19.1959392371917,162
"1105","2016-04-20 20:04:00",19.1663922173749,161
"1106","2016-04-20 20:09:00",19.1663922173749,165
"1107","2016-04-20 20:14:00",19.1663922173749,170
"1108","2016-04-20 20:19:00",19.1663922173749,170
"1109","2016-04-20 20:24:00",19.1663922173749,170
"1110","2016-04-20 20:29:00",19.1663922173749,170
"1111","2016-04-20 20:34:00",19.5105851472968,173
"1112","2016-04-20 20:39:00",19.5105851472968,172
"1113","2016-04-20 20:44:00",19.5105851472968,175
"1114","2016-04-20 20:49:00",19.5105851472968,172
"1115","2016-04-20 20:54:00",19.5105851472968,171
"1116","2016-04-20 20:59:00",19.5105851472968,164
"1117","2016-04-20 21:04:00",19.5096952976728,163
"1118","2016-04-20 21:09:00",19.5096952976728,156
"1119","2016-04-20 21:14:00",19.5096952976728,152
"1120","2016-04-20 21:19:00",19.5096952976728,147
"1121","2016-04-20 21:24:00",19.5096952976728,146
"1122","2016-04-20 21:29:00",19.5096952976728,145
"1123","2016-04-20 21:34:00",19.5096952976728,139
"1124","2016-04-20 21:39:00",19.5096952976728,138
"1125","2016-04-20 21:44:00",19.5096952976728,132
"1126","2016-04-20 21:49:00",19.5096952976728,130
"1127","2016-04-20 21:54:00",19.5096952976728,126
"1128","2016-04-20 21:59:00",19.5096952976728,119
"1129","2016-04-20 22:04:00",19.3626327663445,115
"1130","2016-04-20 22:09:00",19.3626327663445,109
"1131","2016-04-20 22:14:00",19.3626327663445,107
"1132","2016-04-20 22:19:00",19.3626327663445,105
"1133","2016-04-20 22:24:00",19.3626327663445,102
"1134","2016-04-20 22:29:00",19.3626327663445,99
"1135","2016-04-20 22:34:00",19.3626327663445,91
"1136","2016-04-20 22:39:00",19.3626327663445,84
"1137","2016-04-20 22:44:00",19.3626327663445,76
"1138","2016-04-20 22:49:00",19.3626327663445,69
"1139","2016-04-20 22:54:00",19.3626327663445,66
"1140","2016-04-20 22:59:00",19.3626327663445,56
"1141","2016-04-20 23:04:00",19.3626327663445,56
"1142","2016-04-20 23:09:00",19.3626327663445,56
"1143","2016-04-20 23:14:00",19.3626327663445,54
"1144","2016-04-20 23:19:00",19.3626327663445,50
"1145","2016-04-20 23:24:00",19.3626327663445,49
"1146","2016-04-20 23:29:00",19.3626327663445,47
"1147","2016-04-20 23:34:00",23.1337409882234,43
"1148","2016-04-20 23:39:00",23.1337409882234,39
"1149","2016-04-20 23:44:00",23.1337409882234,35
"1150","2016-04-20 23:49:00",23.1337409882234,30
"1151","2016-04-20 23:54:00",23.1337409882234,27
"1152","2016-04-20 23:59:00",23.1337409882234,23
"1153","2016-04-21 00:04:00",23.1337409882234,21
"1154","2016-04-21 00:09:00",23.1337409882234,19
"1155","2016-04-21 00:14:00",23.1337409882234,16
"1156","2016-04-21 00:19:00",23.1337409882234,15
"1157","2016-04-21 00:24:00",23.1337409882234,15
"1158","2016-04-21 00:29:00",23.1337409882234,12
"1159","2016-04-21 00:34:00",23.1337409882234,11
"1160","2016-04-21 00:39:00",23.1337409882234,9
"1161","2016-04-21 00:44:00",23.1337409882234,7
"1162","2016-04-21 00:49:00",23.1337409882234,6
"1163","2016-04-21 00:54:00",23.1337409882234,3
"1164","2016-04-21 00:59:00",23.1337409882234,3
"1165","2016-04-21 01:04:00",0.302131441067387,3
"1166","2016-04-21 01:09:00",0.302131441067387,0
"1167","2016-04-21 01:14:00",0.302131441067387,0
"1168","2016-04-21 01:19:00",0.302131441067387,0
"1169","2016-04-21 01:24:00",0.302131441067387,0
"1170","2016-04-21 01:29:00",0.302131441067387,0
"1171","2016-04-21 01:34:00",0.814915980744739,0
"1172","2016-04-21 01:39:00",0.814915980744739,0
"1173","2016-04-21 01:44:00",0.814915980744739,0
"1174","2016-04-21 01:49:00",0.814915980744739,0
"1175","2016-04-21 01:54:00",0.814915980744739,0
"1176","2016-04-21 01:59:00",0.814915980744739,0
"1177","2016-04-21 02:04:00",1.99227850168987,0
"1178","2016-04-21 02:09:00",1.99227850168987,0
"1179","2016-04-21 02:14:00",1.99227850168987,0
"1180","2016-04-21 02:19:00",1.99227850168987,0
"1181","2016-04-21 02:24:00",1.99227850168987,0
"1182","2016-04-21 02:29:00",1.99227850168987,0
"1183","2016-04-21 02:34:00",1.99227850168987,0
"1184","2016-04-21 02:39:00",1.99227850168987,0
"1185","2016-04-21 02:44:00",1.99227850168987,0
"1186","2016-04-21 02:49:00",1.99227850168987,0
"1187","2016-04-21 02:54:00",1.99227850168987,0
"1188","2016-04-21 02:59:00",1.99227850168987,0
"1189","2016-04-21 03:04:00",1.99227850168987,0
"1190","2016-04-21 03:09:00",1.99227850168987,0
"1191","2016-04-21 03:14:00",1.99227850168987,0
"1192","2016-04-21 03:19:00",1.99227850168987,0
"1193","2016-04-21 03:24:00",1.99227850168987,0
"1194","2016-04-21 03:29:00",1.99227850168987,0
"1195","2016-04-21 03:34:00",1.99227850168987,0
"1196","2016-04-21 03:39:00",1.99227850168987,0
"1197","2016-04-21 03:44:00",1.99227850168987,0
"1198","2016-04-21 03:49:00",1.99227850168987,0
"1199","2016-04-21 03:54:00",1.99227850168987,0
"1200","2016-04-21 03:59:00",1.99227850168987,0
"1201","2016-04-21 04:04:00",1.43597764821018,0
"1202","2016-04-21 04:09:00",1.43597764821018,0
"1203","2016-04-21 04:14:00",1.43597764821018,0
"1204","2016-04-21 04:19:00",1.43597764821018,0
"1205","2016-04-21 04:24:00",1.43597764821018,0
"1206","2016-04-21 04:29:00",1.43597764821018,0
"1207","2016-04-21 04:34:00",1.48244256247038,0
"1208","2016-04-21 04:39:00",1.48244256247038,0
"1209","2016-04-21 04:44:00",1.48244256247038,0
"1210","2016-04-21 04:49:00",1.48244256247038,0
"1211","2016-04-21 04:54:00",1.48244256247038,0
"1212","2016-04-21 04:59:00",1.48244256247038,0
"1213","2016-04-21 05:04:00",1.44152302024181,0
"1214","2016-04-21 05:09:00",1.44152302024181,0
"1215","2016-04-21 05:14:00",1.44152302024181,0
"1216","2016-04-21 05:19:00",1.44152302024181,0
"1217","2016-04-21 05:24:00",1.44152302024181,0
"1218","2016-04-21 05:29:00",1.44152302024181,0
"1219","2016-04-21 05:34:00",1.44152302024181,0
"1220","2016-04-21 05:39:00",1.44152302024181,0
"1221","2016-04-21 05:44:00",1.44152302024181,0
"1222","2016-04-21 05:49:00",1.44152302024181,1
"1223","2016-04-21 05:54:00",1.44152302024181,1
"1224","2016-04-21 05:59:00",1.44152302024181,1
"1225","2016-04-21 06:04:00",4.28260765122008,1
"1226","2016-04-21 06:09:00",4.28260765122008,1
"1227","2016-04-21 06:14:00",4.28260765122008,1
"1228","2016-04-21 06:19:00",4.28260765122008,1
"1229","2016-04-21 06:24:00",4.28260765122008,1
"1230","2016-04-21 06:29:00",4.28260765122008,1
"1231","2016-04-21 06:34:00",4.26601146288591,1
"1232","2016-04-21 06:39:00",4.26601146288591,2
"1233","2016-04-21 06:44:00",4.26601146288591,2
"1234","2016-04-21 06:49:00",4.26601146288591,2
"1235","2016-04-21 06:54:00",4.26601146288591,2
"1236","2016-04-21 06:59:00",4.26601146288591,2
"1237","2016-04-21 07:04:00",7.23368012163343,2
"1238","2016-04-21 07:09:00",7.23368012163343,2
"1239","2016-04-21 07:14:00",7.23368012163343,3
"1240","2016-04-21 07:19:00",7.23368012163343,4
"1241","2016-04-21 07:24:00",7.23368012163343,4
"1242","2016-04-21 07:29:00",7.23368012163343,4
"1243","2016-04-21 07:34:00",4.56836870507382,4
"1244","2016-04-21 07:39:00",4.56836870507382,4
"1245","2016-04-21 07:44:00",4.56836870507382,5
"1246","2016-04-21 07:49:00",4.56836870507382,5
"1247","2016-04-21 07:54:00",4.56836870507382,5
"1248","2016-04-21 07:59:00",4.56836870507382,6
"1249","2016-04-21 08:04:00",15.3526307076646,6
"1250","2016-04-21 08:09:00",15.3526307076646,6
"1251","2016-04-21 08:14:00",15.3526307076646,7
"1252","2016-04-21 08:19:00",15.3526307076646,8
"1253","2016-04-21 08:24:00",15.3526307076646,9
"1254","2016-04-21 08:29:00",15.3526307076646,9
"1255","2016-04-21 08:34:00",12.3412326430391,10
"1256","2016-04-21 08:39:00",12.3412326430391,13
"1257","2016-04-21 08:44:00",12.3412326430391,13
"1258","2016-04-21 08:49:00",12.3412326430391,15
"1259","2016-04-21 08:54:00",12.3412326430391,17
"1260","2016-04-21 08:59:00",12.3412326430391,21
"1261","2016-04-21 09:04:00",14.4350539767632,21
"1262","2016-04-21 09:09:00",14.4350539767632,21
"1263","2016-04-21 09:14:00",14.4350539767632,22
"1264","2016-04-21 09:19:00",14.4350539767632,21
"1265","2016-04-21 09:24:00",14.4350539767632,21
"1266","2016-04-21 09:29:00",14.4350539767632,21
"1267","2016-04-21 09:34:00",15.3617464483791,21
"1268","2016-04-21 09:39:00",15.3617464483791,24
"1269","2016-04-21 09:44:00",15.3617464483791,24
"1270","2016-04-21 09:49:00",15.3617464483791,23
"1271","2016-04-21 09:54:00",15.3617464483791,22
"1272","2016-04-21 09:59:00",15.3617464483791,21
"1273","2016-04-21 10:04:00",16.2586723254635,21
"1274","2016-04-21 10:09:00",16.2586723254635,22
"1275","2016-04-21 10:14:00",16.2586723254635,22
"1276","2016-04-21 10:19:00",16.2586723254635,21
"1277","2016-04-21 10:24:00",16.2586723254635,22
"1278","2016-04-21 10:29:00",16.2586723254635,22
"1279","2016-04-21 10:34:00",13.9946106772483,20
"1280","2016-04-21 10:39:00",13.9946106772483,20
"1281","2016-04-21 10:44:00",13.9946106772483,19
"1282","2016-04-21 10:49:00",13.9946106772483,18
"1283","2016-04-21 10:54:00",13.9946106772483,19
"1284","2016-04-21 10:59:00",13.9946106772483,20
"1285","2016-04-21 11:04:00",14.2975175611443,21
"1286","2016-04-21 11:09:00",14.2975175611443,21
"1287","2016-04-21 11:14:00",14.2975175611443,22
"1288","2016-04-21 11:19:00",14.2975175611443,26
"1289","2016-04-21 11:24:00",14.2975175611443,25
"1290","2016-04-21 11:29:00",14.2975175611443,25
"1291","2016-04-21 11:34:00",22.3341254078515,25
"1292","2016-04-21 11:39:00",22.3341254078515,24
"1293","2016-04-21 11:44:00",22.3341254078515,25
"1294","2016-04-21 11:49:00",22.3341254078515,24
"1295","2016-04-21 11:54:00",22.3341254078515,25
"1296","2016-04-21 11:59:00",22.3341254078515,24
"1297","2016-04-21 12:04:00",19.9067352422582,23
"1298","2016-04-21 12:09:00",19.9067352422582,22
"1299","2016-04-21 12:14:00",19.9067352422582,22
"1300","2016-04-21 12:19:00",19.9067352422582,22
"1301","2016-04-21 12:24:00",19.9067352422582,23
"1302","2016-04-21 12:29:00",19.9067352422582,23
"1303","2016-04-21 12:34:00",19.9067352422582,24
"1304","2016-04-21 12:39:00",19.9067352422582,24
"1305","2016-04-21 12:44:00",19.9067352422582,24
"1306","2016-04-21 12:49:00",19.9067352422582,23
"1307","2016-04-21 12:54:00",19.9067352422582,23
"1308","2016-04-21 12:59:00",19.9067352422582,23
"1309","2016-04-21 13:04:00",20.7043514360593,22
"1310","2016-04-21 13:09:00",20.7043514360593,21
"1311","2016-04-21 13:14:00",20.7043514360593,21
"1312","2016-04-21 13:19:00",20.7043514360593,20
"1313","2016-04-21 13:24:00",20.7043514360593,17
"1314","2016-04-21 13:29:00",20.7043514360593,18
"1315","2016-04-21 13:34:00",20.7043514360593,17
"1316","2016-04-21 13:39:00",20.7043514360593,17
"1317","2016-04-21 13:44:00",20.7043514360593,18
"1318","2016-04-21 13:49:00",20.7043514360593,17
"1319","2016-04-21 13:54:00",20.7043514360593,17
"1320","2016-04-21 13:59:00",20.7043514360593,17
"1321","2016-04-21 14:04:00",22.3336699173874,17
"1322","2016-04-21 14:09:00",22.3336699173874,18
"1323","2016-04-21 14:14:00",22.3336699173874,17
"1324","2016-04-21 14:19:00",22.3336699173874,17
"1325","2016-04-21 14:24:00",22.3336699173874,17
"1326","2016-04-21 14:29:00",22.3336699173874,18
"1327","2016-04-21 14:34:00",22.3336699173874,18
"1328","2016-04-21 14:39:00",22.3336699173874,17
"1329","2016-04-21 14:44:00",22.3336699173874,18
"1330","2016-04-21 14:49:00",22.3336699173874,18
"1331","2016-04-21 14:54:00",22.3336699173874,18
"1332","2016-04-21 14:59:00",22.3336699173874,18
"1333","2016-04-21 15:04:00",29.4489992099804,18
"1334","2016-04-21 15:09:00",29.4489992099804,19
"1335","2016-04-21 15:14:00",29.4489992099804,20
"1336","2016-04-21 15:19:00",29.4489992099804,20
"1337","2016-04-21 15:24:00",29.4489992099804,20
"1338","2016-04-21 15:29:00",29.4489992099804,20
"1339","2016-04-21 15:34:00",29.4489992099804,20
"1340","2016-04-21 15:39:00",29.4489992099804,19
"1341","2016-04-21 15:44:00",29.4489992099804,20
"1342","2016-04-21 15:49:00",29.4489992099804,21
"1343","2016-04-21 15:54:00",29.4489992099804,20
"1344","2016-04-21 15:59:00",29.4489992099804,20
"1345","2016-04-21 16:04:00",26.1496745370375,20
"1346","2016-04-21 16:09:00",26.1496745370375,22
"1347","2016-04-21 16:14:00",26.1496745370375,25
"1348","2016-04-21 16:19:00",26.1496745370375,27
"1349","2016-04-21 16:24:00",26.1496745370375,29
"1350","2016-04-21 16:29:00",26.1496745370375,30
"1351","2016-04-21 16:34:00",26.8833845577907,31
"1352","2016-04-21 16:39:00",26.8833845577907,34
"1353","2016-04-21 16:44:00",26.8833845577907,36
"1354","2016-04-21 16:49:00",26.8833845577907,35
"1355","2016-04-21 16:54:00",26.8833845577907,35
"1356","2016-04-21 16:59:00",26.8833845577907,34
"1357","2016-04-21 17:04:00",31.6021944576719,31
"1358","2016-04-21 17:09:00",31.6021944576719,33
"1359","2016-04-21 17:14:00",31.6021944576719,33
"1360","2016-04-21 17:19:00",31.6021944576719,33
"1361","2016-04-21 17:24:00",31.6021944576719,34
"1362","2016-04-21 17:29:00",31.6021944576719,37
"1363","2016-04-21 17:34:00",32.3537509777225,36
"1364","2016-04-21 17:39:00",32.3537509777225,36
"1365","2016-04-21 17:44:00",32.3537509777225,36
"1366","2016-04-21 17:49:00",32.3537509777225,36
"1367","2016-04-21 17:54:00",32.3537509777225,39
"1368","2016-04-21 17:59:00",32.3537509777225,40
"1369","2016-04-21 18:04:00",49.5368996296955,42
"1370","2016-04-21 18:09:00",49.5368996296955,42
"1371","2016-04-21 18:14:00",49.5368996296955,45
"1372","2016-04-21 18:19:00",49.5368996296955,51
"1373","2016-04-21 18:24:00",49.5368996296955,56
"1374","2016-04-21 18:29:00",49.5368996296955,59
"1375","2016-04-21 18:34:00",49.4476697308893,64
"1376","2016-04-21 18:39:00",49.4476697308893,67
"1377","2016-04-21 18:44:00",49.4476697308893,73
"1378","2016-04-21 18:49:00",49.4476697308893,77
"1379","2016-04-21 18:54:00",49.4476697308893,83
"1380","2016-04-21 18:59:00",49.4476697308893,83
"1381","2016-04-21 19:04:00",79.3720373409103,89
"1382","2016-04-21 19:09:00",79.3720373409103,94
"1383","2016-04-21 19:14:00",79.3720373409103,95
"1384","2016-04-21 19:19:00",79.3720373409103,99
"1385","2016-04-21 19:24:00",79.3720373409103,104
"1386","2016-04-21 19:29:00",79.3720373409103,106
"1387","2016-04-21 19:34:00",94.4104690711294,110
"1388","2016-04-21 19:39:00",94.4104690711294,113
"1389","2016-04-21 19:44:00",94.4104690711294,112
"1390","2016-04-21 19:49:00",94.4104690711294,114
"1391","2016-04-21 19:54:00",94.4104690711294,116
"1392","2016-04-21 19:59:00",94.4104690711294,119
"1393","2016-04-21 20:04:00",124.190965378915,121
"1394","2016-04-21 20:09:00",124.190965378915,122
"1395","2016-04-21 20:14:00",124.190965378915,123
"1396","2016-04-21 20:19:00",124.190965378915,124
"1397","2016-04-21 20:24:00",124.190965378915,123
"1398","2016-04-21 20:29:00",124.190965378915,123
"1399","2016-04-21 20:34:00",108.485892126595,125
"1400","2016-04-21 20:39:00",108.485892126595,124
"1401","2016-04-21 20:44:00",108.485892126595,124
"1402","2016-04-21 20:49:00",108.485892126595,120
"1403","2016-04-21 20:54:00",108.485892126595,116
"1404","2016-04-21 20:59:00",108.485892126595,116
"1405","2016-04-21 21:04:00",79.2838437203225,116
"1406","2016-04-21 21:09:00",79.2838437203225,115
"1407","2016-04-21 21:14:00",79.2838437203225,115
"1408","2016-04-21 21:19:00",79.2838437203225,119
"1409","2016-04-21 21:24:00",79.2838437203225,118
"1410","2016-04-21 21:29:00",79.2838437203225,117
"1411","2016-04-21 21:34:00",79.2838437203225,114
"1412","2016-04-21 21:39:00",79.2838437203225,105
"1413","2016-04-21 21:44:00",79.2838437203225,105
"1414","2016-04-21 21:49:00",79.2838437203225,103
"1415","2016-04-21 21:54:00",79.2838437203225,96
"1416","2016-04-21 21:59:00",79.2838437203225,89
"1417","2016-04-21 22:04:00",63.6236952236393,86
"1418","2016-04-21 22:09:00",63.6236952236393,84
"1419","2016-04-21 22:14:00",63.6236952236393,87
"1420","2016-04-21 22:19:00",63.6236952236393,84
"1421","2016-04-21 22:24:00",63.6236952236393,80
"1422","2016-04-21 22:29:00",63.6236952236393,78
"1423","2016-04-21 22:34:00",22.9093601529218,74
"1424","2016-04-21 22:39:00",22.9093601529218,72
"1425","2016-04-21 22:44:00",22.9093601529218,68
"1426","2016-04-21 22:49:00",22.9093601529218,68
"1427","2016-04-21 22:54:00",22.9093601529218,66
"1428","2016-04-21 22:59:00",22.9093601529218,63
"1429","2016-04-21 23:04:00",22.9093601529218,57
"1430","2016-04-21 23:09:00",22.9093601529218,55
"1431","2016-04-21 23:14:00",22.9093601529218,54
"1432","2016-04-21 23:19:00",22.9093601529218,51
"1433","2016-04-21 23:24:00",22.9093601529218,47
"1434","2016-04-21 23:29:00",22.9093601529218,47
"1435","2016-04-21 23:34:00",23.384853409289,43
"1436","2016-04-21 23:39:00",23.384853409289,39
"1437","2016-04-21 23:44:00",23.384853409289,35
"1438","2016-04-21 23:49:00",23.384853409289,34
"1439","2016-04-21 23:54:00",23.384853409289,31
"1440","2016-04-21 23:59:00",23.384853409289,27
"1441","2016-04-22 00:04:00",23.384853409289,23
"1442","2016-04-22 00:09:00",23.384853409289,17
"1443","2016-04-22 00:14:00",23.384853409289,15
"1444","2016-04-22 00:19:00",23.384853409289,13
"1445","2016-04-22 00:24:00",23.384853409289,12
"1446","2016-04-22 00:29:00",23.384853409289,11
"1447","2016-04-22 00:34:00",24.4619805717064,10
"1448","2016-04-22 00:39:00",24.4619805717064,10
"1449","2016-04-22 00:44:00",24.4619805717064,9
"1450","2016-04-22 00:49:00",24.4619805717064,8
"1451","2016-04-22 00:54:00",24.4619805717064,5
"1452","2016-04-22 00:59:00",24.4619805717064,4
"1453","2016-04-22 01:04:00",24.4619805717064,4
"1454","2016-04-22 01:09:00",24.4619805717064,4
"1455","2016-04-22 01:14:00",24.4619805717064,3
"1456","2016-04-22 01:19:00",24.4619805717064,2
"1457","2016-04-22 01:24:00",24.4619805717064,2
"1458","2016-04-22 01:29:00",24.4619805717064,1
"1459","2016-04-22 01:34:00",3.46291066711299,1
"1460","2016-04-22 01:39:00",3.46291066711299,1
"1461","2016-04-22 01:44:00",3.46291066711299,1
"1462","2016-04-22 01:49:00",3.46291066711299,1
"1463","2016-04-22 01:54:00",3.46291066711299,1
"1464","2016-04-22 01:59:00",3.46291066711299,1
"1465","2016-04-22 02:04:00",1.77519161990749,1
"1466","2016-04-22 02:09:00",1.77519161990749,1
"1467","2016-04-22 02:14:00",1.77519161990749,1
"1468","2016-04-22 02:19:00",1.77519161990749,0
"1469","2016-04-22 02:24:00",1.77519161990749,0
"1470","2016-04-22 02:29:00",1.77519161990749,0
"1471","2016-04-22 02:34:00",1.77519161990749,1
"1472","2016-04-22 02:39:00",1.77519161990749,1
"1473","2016-04-22 02:44:00",1.77519161990749,1
"1474","2016-04-22 02:49:00",1.77519161990749,1
"1475","2016-04-22 02:54:00",1.77519161990749,0
"1476","2016-04-22 02:59:00",1.77519161990749,0
"1477","2016-04-22 03:04:00",1.01184260892923,0
"1478","2016-04-22 03:09:00",1.01184260892923,0
"1479","2016-04-22 03:14:00",1.01184260892923,0
"1480","2016-04-22 03:19:00",1.01184260892923,0
"1481","2016-04-22 03:24:00",1.01184260892923,0
"1482","2016-04-22 03:29:00",1.01184260892923,0
"1483","2016-04-22 03:34:00",1.01184260892923,0
"1484","2016-04-22 03:39:00",1.01184260892923,0
"1485","2016-04-22 03:44:00",1.01184260892923,0
"1486","2016-04-22 03:49:00",1.01184260892923,0
"1487","2016-04-22 03:54:00",1.01184260892923,0
"1488","2016-04-22 03:59:00",1.01184260892923,0
"1489","2016-04-22 04:04:00",4.31304399539403,0
"1490","2016-04-22 04:09:00",4.31304399539403,0
"1491","2016-04-22 04:14:00",4.31304399539403,0
"1492","2016-04-22 04:19:00",4.31304399539403,0
"1493","2016-04-22 04:24:00",4.31304399539403,0
"1494","2016-04-22 04:29:00",4.31304399539403,0
"1495","2016-04-22 04:34:00",7.2410638818864,0
"1496","2016-04-22 04:39:00",7.2410638818864,0
"1497","2016-04-22 04:44:00",7.2410638818864,0
"1498","2016-04-22 04:49:00",7.2410638818864,0
"1499","2016-04-22 04:54:00",7.2410638818864,0
"1500","2016-04-22 04:59:00",7.2410638818864,0
"1501","2016-04-22 05:04:00",4.7244786123588,0
"1502","2016-04-22 05:09:00",4.7244786123588,0
"1503","2016-04-22 05:14:00",4.7244786123588,0
"1504","2016-04-22 05:19:00",4.7244786123588,0
"1505","2016-04-22 05:24:00",4.7244786123588,0
"1506","2016-04-22 05:29:00",4.7244786123588,0
"1507","2016-04-22 05:34:00",4.7244786123588,0
"1508","2016-04-22 05:39:00",4.7244786123588,0
"1509","2016-04-22 05:44:00",4.7244786123588,0
"1510","2016-04-22 05:49:00",4.7244786123588,1
"1511","2016-04-22 05:54:00",4.7244786123588,1
"1512","2016-04-22 05:59:00",4.7244786123588,1
"1513","2016-04-22 06:04:00",4.48698640627222,1
"1514","2016-04-22 06:09:00",4.48698640627222,1
"1515","2016-04-22 06:14:00",4.48698640627222,1
"1516","2016-04-22 06:19:00",4.48698640627222,1
"1517","2016-04-22 06:24:00",4.48698640627222,1
"1518","2016-04-22 06:29:00",4.48698640627222,1
"1519","2016-04-22 06:34:00",4.48761646695964,1
"1520","2016-04-22 06:39:00",4.48761646695964,2
"1521","2016-04-22 06:44:00",4.48761646695964,3
"1522","2016-04-22 06:49:00",4.48761646695964,4
"1523","2016-04-22 06:54:00",4.48761646695964,5
"1524","2016-04-22 06:59:00",4.48761646695964,5
"1525","2016-04-22 07:04:00",8.4439530194104,6
"1526","2016-04-22 07:09:00",8.4439530194104,6
"1527","2016-04-22 07:14:00",8.4439530194104,6
"1528","2016-04-22 07:19:00",8.4439530194104,6
"1529","2016-04-22 07:24:00",8.4439530194104,6
"1530","2016-04-22 07:29:00",8.4439530194104,7
"1531","2016-04-22 07:34:00",9.41013051411924,7
"1532","2016-04-22 07:39:00",9.41013051411924,7
"1533","2016-04-22 07:44:00",9.41013051411924,9
"1534","2016-04-22 07:49:00",9.41013051411924,9
"1535","2016-04-22 07:54:00",9.41013051411924,9
"1536","2016-04-22 07:59:00",9.41013051411924,10
"1537","2016-04-22 08:04:00",17.4276734125837,11
"1538","2016-04-22 08:09:00",17.4276734125837,11
"1539","2016-04-22 08:14:00",17.4276734125837,12
"1540","2016-04-22 08:19:00",17.4276734125837,12
"1541","2016-04-22 08:24:00",17.4276734125837,13
"1542","2016-04-22 08:29:00",17.4276734125837,14
"1543","2016-04-22 08:34:00",17.3048409970229,15
"1544","2016-04-22 08:39:00",17.3048409970229,15
"1545","2016-04-22 08:44:00",17.3048409970229,15
"1546","2016-04-22 08:49:00",17.3048409970229,15
"1547","2016-04-22 08:54:00",17.3048409970229,15
"1548","2016-04-22 08:59:00",17.3048409970229,15
"1549","2016-04-22 09:04:00",22.0233690870563,15
"1550","2016-04-22 09:09:00",22.0233690870563,16
"1551","2016-04-22 09:14:00",22.0233690870563,17
"1552","2016-04-22 09:19:00",22.0233690870563,22
"1553","2016-04-22 09:24:00",22.0233690870563,23
"1554","2016-04-22 09:29:00",22.0233690870563,23
"1555","2016-04-22 09:34:00",22.0233690870563,22
"1556","2016-04-22 09:39:00",22.0233690870563,22
"1557","2016-04-22 09:44:00",22.0233690870563,21
"1558","2016-04-22 09:49:00",22.0233690870563,24
"1559","2016-04-22 09:54:00",22.0233690870563,24
"1560","2016-04-22 09:59:00",22.0233690870563,23
"1561","2016-04-22 10:04:00",27.2830483273508,23
"1562","2016-04-22 10:09:00",27.2830483273508,22
"1563","2016-04-22 10:14:00",27.2830483273508,21
"1564","2016-04-22 10:19:00",27.2830483273508,19
"1565","2016-04-22 10:24:00",27.2830483273508,19
"1566","2016-04-22 10:29:00",27.2830483273508,19
"1567","2016-04-22 10:34:00",24.0651717678675,19
"1568","2016-04-22 10:39:00",24.0651717678675,19
"1569","2016-04-22 10:44:00",24.0651717678675,21
"1570","2016-04-22 10:49:00",24.0651717678675,21
"1571","2016-04-22 10:54:00",24.0651717678675,21
"1572","2016-04-22 10:59:00",24.0651717678675,22
"1573","2016-04-22 11:04:00",25.7017096675754,23
"1574","2016-04-22 11:09:00",25.7017096675754,23
"1575","2016-04-22 11:14:00",25.7017096675754,21
"1576","2016-04-22 11:19:00",25.7017096675754,21
"1577","2016-04-22 11:24:00",25.7017096675754,21
"1578","2016-04-22 11:29:00",25.7017096675754,21
"1579","2016-04-22 11:34:00",33.1231689970291,20
"1580","2016-04-22 11:39:00",33.1231689970291,21
"1581","2016-04-22 11:44:00",33.1231689970291,21
"1582","2016-04-22 11:49:00",33.1231689970291,22
"1583","2016-04-22 11:54:00",33.1231689970291,20
"1584","2016-04-22 11:59:00",33.1231689970291,17
"1585","2016-04-22 12:04:00",25.0163475134064,16
"1586","2016-04-22 12:09:00",25.0163475134064,14
"1587","2016-04-22 12:14:00",25.0163475134064,13
"1588","2016-04-22 12:19:00",25.0163475134064,13
"1589","2016-04-22 12:24:00",25.0163475134064,10
"1590","2016-04-22 12:29:00",25.0163475134064,11
"1591","2016-04-22 12:34:00",25.0163475134064,11
"1592","2016-04-22 12:39:00",25.0163475134064,11
"1593","2016-04-22 12:44:00",25.0163475134064,11
"1594","2016-04-22 12:49:00",25.0163475134064,12
"1595","2016-04-22 12:54:00",25.0163475134064,12
"1596","2016-04-22 12:59:00",25.0163475134064,12
"1597","2016-04-22 13:04:00",17.5738794378365,11
"1598","2016-04-22 13:09:00",17.5738794378365,11
