"Date.Time","predict","cars"
"1075","2016-04-20 17:34:00",62.1656134339435,51
"1076","2016-04-20 17:39:00",62.1656134339435,45
"1077","2016-04-20 17:44:00",62.1656134339435,43
"1078","2016-04-20 17:49:00",62.1656134339435,41
"1079","2016-04-20 17:54:00",62.1656134339435,36
"1080","2016-04-20 17:59:00",62.1656134339435,35
"1081","2016-04-20 18:04:00",69.2152971204467,31
"1082","2016-04-20 18:09:00",69.2152971204467,30
"1083","2016-04-20 18:14:00",69.2152971204467,26
"1084","2016-04-20 18:19:00",69.2152971204467,25
"1085","2016-04-20 18:24:00",69.2152971204467,19
"1086","2016-04-20 18:29:00",69.2152971204467,17
"1087","2016-04-20 18:34:00",75.0155823035085,14
"1088","2016-04-20 18:39:00",75.0155823035085,8
"1089","2016-04-20 18:44:00",75.0155823035085,6
"1090","2016-04-20 18:49:00",75.0155823035085,6
"1091","2016-04-20 18:54:00",75.0155823035085,6
"1092","2016-04-20 18:59:00",75.0155823035085,5
"1093","2016-04-20 19:04:00",83.2070983213922,5
"1094","2016-04-20 19:09:00",83.2070983213922,5
"1095","2016-04-20 19:14:00",83.2070983213922,5
"1096","2016-04-20 19:19:00",83.2070983213922,5
"1097","2016-04-20 19:24:00",83.2070983213922,5
"1098","2016-04-20 19:29:00",83.2070983213922,5
"1099","2016-04-20 19:34:00",69.8884775621189,5
"1100","2016-04-20 19:39:00",69.8884775621189,5
"1101","2016-04-20 19:44:00",69.8884775621189,3
"1102","2016-04-20 19:49:00",69.8884775621189,3
"1103","2016-04-20 19:54:00",69.8884775621189,3
"1104","2016-04-20 19:59:00",69.8884775621189,3
"1105","2016-04-20 20:04:00",73.907129744187,3
"1106","2016-04-20 20:09:00",73.907129744187,3
"1107","2016-04-20 20:14:00",73.907129744187,3
"1108","2016-04-20 20:19:00",73.907129744187,3
"1109","2016-04-20 20:24:00",73.907129744187,2
"1110","2016-04-20 20:29:00",73.907129744187,2
"1111","2016-04-20 20:34:00",5.76316014794272,1
"1112","2016-04-20 20:39:00",5.76316014794272,1
"1113","2016-04-20 20:44:00",5.76316014794272,1
"1114","2016-04-20 20:49:00",5.76316014794272,1
"1115","2016-04-20 20:54:00",5.76316014794272,1
"1116","2016-04-20 20:59:00",5.76316014794272,1
"1117","2016-04-20 21:04:00",5.74777125905383,1
"1118","2016-04-20 21:09:00",5.74777125905383,1
"1119","2016-04-20 21:14:00",5.74777125905383,1
"1120","2016-04-20 21:19:00",5.74777125905383,1
"1121","2016-04-20 21:24:00",5.74777125905383,1
"1122","2016-04-20 21:29:00",5.74777125905383,1
"1123","2016-04-20 21:34:00",5.74777125905383,1
"1124","2016-04-20 21:39:00",5.74777125905383,1
"1125","2016-04-20 21:44:00",5.74777125905383,1
"1126","2016-04-20 21:49:00",5.74777125905383,1
"1127","2016-04-20 21:54:00",5.74777125905383,1
"1128","2016-04-20 21:59:00",5.74777125905383,0
"1129","2016-04-20 22:04:00",5.74777125905383,0
"1130","2016-04-20 22:09:00",5.74777125905383,0
"1131","2016-04-20 22:14:00",5.74777125905383,0
"1132","2016-04-20 22:19:00",5.74777125905383,0
"1133","2016-04-20 22:24:00",5.74777125905383,0
"1134","2016-04-20 22:29:00",5.74777125905383,0
"1135","2016-04-20 22:34:00",5.74777125905383,0
"1136","2016-04-20 22:39:00",5.74777125905383,0
"1137","2016-04-20 22:44:00",5.74777125905383,0
"1138","2016-04-20 22:49:00",5.74777125905383,0
"1139","2016-04-20 22:54:00",5.74777125905383,0
"1140","2016-04-20 22:59:00",5.74777125905383,0
"1141","2016-04-20 23:04:00",5.74777125905383,0
"1142","2016-04-20 23:09:00",5.74777125905383,0
"1143","2016-04-20 23:14:00",5.74777125905383,0
"1144","2016-04-20 23:19:00",5.74777125905383,0
"1145","2016-04-20 23:24:00",5.74777125905383,0
"1146","2016-04-20 23:29:00",5.74777125905383,0
"1147","2016-04-20 23:34:00",3.1092132245766,0
"1148","2016-04-20 23:39:00",3.1092132245766,0
"1149","2016-04-20 23:44:00",3.1092132245766,0
"1150","2016-04-20 23:49:00",3.1092132245766,0
"1151","2016-04-20 23:54:00",3.1092132245766,0
"1152","2016-04-20 23:59:00",3.1092132245766,0
"1153","2016-04-21 00:04:00",3.1092132245766,0
"1154","2016-04-21 00:09:00",3.1092132245766,0
"1155","2016-04-21 00:14:00",3.1092132245766,0
"1156","2016-04-21 00:19:00",3.1092132245766,0
"1157","2016-04-21 00:24:00",3.1092132245766,0
"1158","2016-04-21 00:29:00",3.1092132245766,0
"1159","2016-04-21 00:34:00",3.1092132245766,0
"1160","2016-04-21 00:39:00",3.1092132245766,0
"1161","2016-04-21 00:44:00",3.1092132245766,0
"1162","2016-04-21 00:49:00",3.1092132245766,0
"1163","2016-04-21 00:54:00",3.1092132245766,0
"1164","2016-04-21 00:59:00",3.1092132245766,0
"1165","2016-04-21 01:04:00",1.57411018114202,0
"1166","2016-04-21 01:09:00",1.57411018114202,0
"1167","2016-04-21 01:14:00",1.57411018114202,0
"1168","2016-04-21 01:19:00",1.57411018114202,0
"1169","2016-04-21 01:24:00",1.57411018114202,0
"1170","2016-04-21 01:29:00",1.57411018114202,0
"1171","2016-04-21 01:34:00",0.993879228283971,0
"1172","2016-04-21 01:39:00",0.993879228283971,0
"1173","2016-04-21 01:44:00",0.993879228283971,0
"1174","2016-04-21 01:49:00",0.993879228283971,0
"1175","2016-04-21 01:54:00",0.993879228283971,0
"1176","2016-04-21 01:59:00",0.993879228283971,0
"1177","2016-04-21 02:04:00",0.979696615458355,0
"1178","2016-04-21 02:09:00",0.979696615458355,0
"1179","2016-04-21 02:14:00",0.979696615458355,0
"1180","2016-04-21 02:19:00",0.979696615458355,0
"1181","2016-04-21 02:24:00",0.979696615458355,0
"1182","2016-04-21 02:29:00",0.979696615458355,0
"1183","2016-04-21 02:34:00",0.979696615458355,0
"1184","2016-04-21 02:39:00",0.979696615458355,0
"1185","2016-04-21 02:44:00",0.979696615458355,0
"1186","2016-04-21 02:49:00",0.979696615458355,0
"1187","2016-04-21 02:54:00",0.979696615458355,0
"1188","2016-04-21 02:59:00",0.979696615458355,0
"1189","2016-04-21 03:04:00",0.982806425937732,0
"1190","2016-04-21 03:09:00",0.982806425937732,0
"1191","2016-04-21 03:14:00",0.982806425937732,0
"1192","2016-04-21 03:19:00",0.982806425937732,0
"1193","2016-04-21 03:24:00",0.982806425937732,0
"1194","2016-04-21 03:29:00",0.982806425937732,0
"1195","2016-04-21 03:34:00",0.982806425937732,0
"1196","2016-04-21 03:39:00",0.982806425937732,0
"1197","2016-04-21 03:44:00",0.982806425937732,0
"1198","2016-04-21 03:49:00",0.982806425937732,0
"1199","2016-04-21 03:54:00",0.982806425937732,0
"1200","2016-04-21 03:59:00",0.982806425937732,0
"1201","2016-04-21 04:04:00",1.9069709747178,0
"1202","2016-04-21 04:09:00",1.9069709747178,0
"1203","2016-04-21 04:14:00",1.9069709747178,0
"1204","2016-04-21 04:19:00",1.9069709747178,0
"1205","2016-04-21 04:24:00",1.9069709747178,0
"1206","2016-04-21 04:29:00",1.9069709747178,0
"1207","2016-04-21 04:34:00",2.59540255504069,0
"1208","2016-04-21 04:39:00",2.59540255504069,0
"1209","2016-04-21 04:44:00",2.59540255504069,0
"1210","2016-04-21 04:49:00",2.59540255504069,0
"1211","2016-04-21 04:54:00",2.59540255504069,0
"1212","2016-04-21 04:59:00",2.59540255504069,0
"1213","2016-04-21 05:04:00",3.00123290538838,0
"1214","2016-04-21 05:09:00",3.00123290538838,0
"1215","2016-04-21 05:14:00",3.00123290538838,0
"1216","2016-04-21 05:19:00",3.00123290538838,0
"1217","2016-04-21 05:24:00",3.00123290538838,0
"1218","2016-04-21 05:29:00",3.00123290538838,0
"1219","2016-04-21 05:34:00",3.00123290538838,0
"1220","2016-04-21 05:39:00",3.00123290538838,0
"1221","2016-04-21 05:44:00",3.00123290538838,0
"1222","2016-04-21 05:49:00",3.00123290538838,0
"1223","2016-04-21 05:54:00",3.00123290538838,0
"1224","2016-04-21 05:59:00",3.00123290538838,0
"1225","2016-04-21 06:04:00",2.14090221025485,0
"1226","2016-04-21 06:09:00",2.14090221025485,0
"1227","2016-04-21 06:14:00",2.14090221025485,0
"1228","2016-04-21 06:19:00",2.14090221025485,0
"1229","2016-04-21 06:24:00",2.14090221025485,0
"1230","2016-04-21 06:29:00",2.14090221025485,0
"1231","2016-04-21 06:34:00",11.5926523267534,0
"1232","2016-04-21 06:39:00",11.5926523267534,0
"1233","2016-04-21 06:44:00",11.5926523267534,0
"1234","2016-04-21 06:49:00",11.5926523267534,0
"1235","2016-04-21 06:54:00",11.5926523267534,0
"1236","2016-04-21 06:59:00",11.5926523267534,0
"1237","2016-04-21 07:04:00",6.27545940229185,0
"1238","2016-04-21 07:09:00",6.27545940229185,0
"1239","2016-04-21 07:14:00",6.27545940229185,0
"1240","2016-04-21 07:19:00",6.27545940229185,0
"1241","2016-04-21 07:24:00",6.27545940229185,1
"1242","2016-04-21 07:29:00",6.27545940229185,1
"1243","2016-04-21 07:34:00",4.165408566884,1
"1244","2016-04-21 07:39:00",4.165408566884,1
"1245","2016-04-21 07:44:00",4.165408566884,1
"1246","2016-04-21 07:49:00",4.165408566884,2
"1247","2016-04-21 07:54:00",4.165408566884,2
"1248","2016-04-21 07:59:00",4.165408566884,2
"1249","2016-04-21 08:04:00",13.1346531741456,2
"1250","2016-04-21 08:09:00",13.1346531741456,3
"1251","2016-04-21 08:14:00",13.1346531741456,4
"1252","2016-04-21 08:19:00",13.1346531741456,5
"1253","2016-04-21 08:24:00",13.1346531741456,7
"1254","2016-04-21 08:29:00",13.1346531741456,15
"1255","2016-04-21 08:34:00",12.4674081817396,17
"1256","2016-04-21 08:39:00",12.4674081817396,19
"1257","2016-04-21 08:44:00",12.4674081817396,28
"1258","2016-04-21 08:49:00",12.4674081817396,34
"1259","2016-04-21 08:54:00",12.4674081817396,43
"1260","2016-04-21 08:59:00",12.4674081817396,49
"1261","2016-04-21 09:04:00",77.7116909866637,61
"1262","2016-04-21 09:09:00",77.7116909866637,66
"1263","2016-04-21 09:14:00",77.7116909866637,75
"1264","2016-04-21 09:19:00",77.7116909866637,78
"1265","2016-04-21 09:24:00",77.7116909866637,82
"1266","2016-04-21 09:29:00",77.7116909866637,84
"1267","2016-04-21 09:34:00",66.7800603701992,88
"1268","2016-04-21 09:39:00",66.7800603701992,93
"1269","2016-04-21 09:44:00",66.7800603701992,95
"1270","2016-04-21 09:49:00",66.7800603701992,101
"1271","2016-04-21 09:54:00",66.7800603701992,106
"1272","2016-04-21 09:59:00",66.7800603701992,112
"1273","2016-04-21 10:04:00",78.2853862448053,116
"1274","2016-04-21 10:09:00",78.2853862448053,118
"1275","2016-04-21 10:14:00",78.2853862448053,122
"1276","2016-04-21 10:19:00",78.2853862448053,123
"1277","2016-04-21 10:24:00",78.2853862448053,123
"1278","2016-04-21 10:29:00",78.2853862448053,124
"1279","2016-04-21 10:34:00",70.7750777884083,122
"1280","2016-04-21 10:39:00",70.7750777884083,116
"1281","2016-04-21 10:44:00",70.7750777884083,115
"1282","2016-04-21 10:49:00",70.7750777884083,107
"1283","2016-04-21 10:54:00",70.7750777884083,104
"1284","2016-04-21 10:59:00",70.7750777884083,105
"1285","2016-04-21 11:04:00",55.76183929794,99
"1286","2016-04-21 11:09:00",55.76183929794,97
"1287","2016-04-21 11:14:00",55.76183929794,93
"1288","2016-04-21 11:19:00",55.76183929794,92
"1289","2016-04-21 11:24:00",55.76183929794,92
"1290","2016-04-21 11:29:00",55.76183929794,91
"1291","2016-04-21 11:34:00",60.4513282801466,90
"1292","2016-04-21 11:39:00",60.4513282801466,88
"1293","2016-04-21 11:44:00",60.4513282801466,85
"1294","2016-04-21 11:49:00",60.4513282801466,83
"1295","2016-04-21 11:54:00",60.4513282801466,78
"1296","2016-04-21 11:59:00",60.4513282801466,76
"1297","2016-04-21 12:04:00",47.9684896986952,73
"1298","2016-04-21 12:09:00",47.9684896986952,73
"1299","2016-04-21 12:14:00",47.9684896986952,72
"1300","2016-04-21 12:19:00",47.9684896986952,70
"1301","2016-04-21 12:24:00",47.9684896986952,67
"1302","2016-04-21 12:29:00",47.9684896986952,65
"1303","2016-04-21 12:34:00",47.9684896986952,66
"1304","2016-04-21 12:39:00",47.9684896986952,71
"1305","2016-04-21 12:44:00",47.9684896986952,72
"1306","2016-04-21 12:49:00",47.9684896986952,79
"1307","2016-04-21 12:54:00",47.9684896986952,79
"1308","2016-04-21 12:59:00",47.9684896986952,84
"1309","2016-04-21 13:04:00",87.3147539523221,89
"1310","2016-04-21 13:09:00",87.3147539523221,96
"1311","2016-04-21 13:14:00",87.3147539523221,97
"1312","2016-04-21 13:19:00",87.3147539523221,100
"1313","2016-04-21 13:24:00",87.3147539523221,101
"1314","2016-04-21 13:29:00",87.3147539523221,99
"1315","2016-04-21 13:34:00",87.3147539523221,97
"1316","2016-04-21 13:39:00",87.3147539523221,99
"1317","2016-04-21 13:44:00",87.3147539523221,101
"1318","2016-04-21 13:49:00",87.3147539523221,108
"1319","2016-04-21 13:54:00",87.3147539523221,109
"1320","2016-04-21 13:59:00",87.3147539523221,111
"1321","2016-04-21 14:04:00",79.9094155082893,111
"1322","2016-04-21 14:09:00",79.9094155082893,110
"1323","2016-04-21 14:14:00",79.9094155082893,109
"1324","2016-04-21 14:19:00",79.9094155082893,107
"1325","2016-04-21 14:24:00",79.9094155082893,107
"1326","2016-04-21 14:29:00",79.9094155082893,104
"1327","2016-04-21 14:34:00",79.9094155082893,102
"1328","2016-04-21 14:39:00",79.9094155082893,99
"1329","2016-04-21 14:44:00",79.9094155082893,98
"1330","2016-04-21 14:49:00",79.9094155082893,99
"1331","2016-04-21 14:54:00",79.9094155082893,101
"1332","2016-04-21 14:59:00",79.9094155082893,103
"1333","2016-04-21 15:04:00",60.1196792394944,105
"1334","2016-04-21 15:09:00",60.1196792394944,102
"1335","2016-04-21 15:14:00",60.1196792394944,96
"1336","2016-04-21 15:19:00",60.1196792394944,97
"1337","2016-04-21 15:24:00",60.1196792394944,97
"1338","2016-04-21 15:29:00",60.1196792394944,97
"1339","2016-04-21 15:34:00",60.1196792394944,97
"1340","2016-04-21 15:39:00",60.1196792394944,96
"1341","2016-04-21 15:44:00",60.1196792394944,96
"1342","2016-04-21 15:49:00",60.1196792394944,93
"1343","2016-04-21 15:54:00",60.1196792394944,93
"1344","2016-04-21 15:59:00",60.1196792394944,94
"1345","2016-04-21 16:04:00",49.0466029843498,96
"1346","2016-04-21 16:09:00",49.0466029843498,96
"1347","2016-04-21 16:14:00",49.0466029843498,96
"1348","2016-04-21 16:19:00",49.0466029843498,98
"1349","2016-04-21 16:24:00",49.0466029843498,101
"1350","2016-04-21 16:29:00",49.0466029843498,105
"1351","2016-04-21 16:34:00",76.9612371898085,104
"1352","2016-04-21 16:39:00",76.9612371898085,101
"1353","2016-04-21 16:44:00",76.9612371898085,100
"1354","2016-04-21 16:49:00",76.9612371898085,101
"1355","2016-04-21 16:54:00",76.9612371898085,97
"1356","2016-04-21 16:59:00",76.9612371898085,91
"1357","2016-04-21 17:04:00",77.4419909094056,89
"1358","2016-04-21 17:09:00",77.4419909094056,85
"1359","2016-04-21 17:14:00",77.4419909094056,77
"1360","2016-04-21 17:19:00",77.4419909094056,78
"1361","2016-04-21 17:24:00",77.4419909094056,74
"1362","2016-04-21 17:29:00",77.4419909094056,71
"1363","2016-04-21 17:34:00",83.9359796781038,67
"1364","2016-04-21 17:39:00",83.9359796781038,60
"1365","2016-04-21 17:44:00",83.9359796781038,57
"1366","2016-04-21 17:49:00",83.9359796781038,53
"1367","2016-04-21 17:54:00",83.9359796781038,51
"1368","2016-04-21 17:59:00",83.9359796781038,44
"1369","2016-04-21 18:04:00",94.5731308118336,38
"1370","2016-04-21 18:09:00",94.5731308118336,34
"1371","2016-04-21 18:14:00",94.5731308118336,27
"1372","2016-04-21 18:19:00",94.5731308118336,25
"1373","2016-04-21 18:24:00",94.5731308118336,21
"1374","2016-04-21 18:29:00",94.5731308118336,20
"1375","2016-04-21 18:34:00",95.3648530478745,15
"1376","2016-04-21 18:39:00",95.3648530478745,12
"1377","2016-04-21 18:44:00",95.3648530478745,11
"1378","2016-04-21 18:49:00",95.3648530478745,9
"1379","2016-04-21 18:54:00",95.3648530478745,9
"1380","2016-04-21 18:59:00",95.3648530478745,8
"1381","2016-04-21 19:04:00",95.3299718063091,7
"1382","2016-04-21 19:09:00",95.3299718063091,7
"1383","2016-04-21 19:14:00",95.3299718063091,6
"1384","2016-04-21 19:19:00",95.3299718063091,6
"1385","2016-04-21 19:24:00",95.3299718063091,6
"1386","2016-04-21 19:29:00",95.3299718063091,5
"1387","2016-04-21 19:34:00",14.002835167907,5
"1388","2016-04-21 19:39:00",14.002835167907,5
"1389","2016-04-21 19:44:00",14.002835167907,5
"1390","2016-04-21 19:49:00",14.002835167907,5
"1391","2016-04-21 19:54:00",14.002835167907,5
"1392","2016-04-21 19:59:00",14.002835167907,5
"1393","2016-04-21 20:04:00",13.7832071039,5
"1394","2016-04-21 20:09:00",13.7832071039,5
"1395","2016-04-21 20:14:00",13.7832071039,5
"1396","2016-04-21 20:19:00",13.7832071039,5
"1397","2016-04-21 20:24:00",13.7832071039,5
"1398","2016-04-21 20:29:00",13.7832071039,5
"1399","2016-04-21 20:34:00",11.8802832509648,5
"1400","2016-04-21 20:39:00",11.8802832509648,5
"1401","2016-04-21 20:44:00",11.8802832509648,5
"1402","2016-04-21 20:49:00",11.8802832509648,5
"1403","2016-04-21 20:54:00",11.8802832509648,4
"1404","2016-04-21 20:59:00",11.8802832509648,4
"1405","2016-04-21 21:04:00",11.6979225802331,4
"1406","2016-04-21 21:09:00",11.6979225802331,4
"1407","2016-04-21 21:14:00",11.6979225802331,4
"1408","2016-04-21 21:19:00",11.6979225802331,4
"1409","2016-04-21 21:24:00",11.6979225802331,4
"1410","2016-04-21 21:29:00",11.6979225802331,4
"1411","2016-04-21 21:34:00",11.4674704501335,4
"1412","2016-04-21 21:39:00",11.4674704501335,4
"1413","2016-04-21 21:44:00",11.4674704501335,4
"1414","2016-04-21 21:49:00",11.4674704501335,4
"1415","2016-04-21 21:54:00",11.4674704501335,4
"1416","2016-04-21 21:59:00",11.4674704501335,4
"1417","2016-04-21 22:04:00",10.6668738325797,4
"1418","2016-04-21 22:09:00",10.6668738325797,4
"1419","2016-04-21 22:14:00",10.6668738325797,5
"1420","2016-04-21 22:19:00",10.6668738325797,5
"1421","2016-04-21 22:24:00",10.6668738325797,5
"1422","2016-04-21 22:29:00",10.6668738325797,5
"1423","2016-04-21 22:34:00",73.2096869186058,5
"1424","2016-04-21 22:39:00",73.2096869186058,5
"1425","2016-04-21 22:44:00",73.2096869186058,5
"1426","2016-04-21 22:49:00",73.2096869186058,5
"1427","2016-04-21 22:54:00",73.2096869186058,5
"1428","2016-04-21 22:59:00",73.2096869186058,5
"1429","2016-04-21 23:04:00",73.2595230955008,4
"1430","2016-04-21 23:09:00",73.2595230955008,4
"1431","2016-04-21 23:14:00",73.2595230955008,4
"1432","2016-04-21 23:19:00",73.2595230955008,4
"1433","2016-04-21 23:24:00",73.2595230955008,4
"1434","2016-04-21 23:29:00",73.2595230955008,4
"1435","2016-04-21 23:34:00",75.2364595945551,4
"1436","2016-04-21 23:39:00",75.2364595945551,4
"1437","2016-04-21 23:44:00",75.2364595945551,4
"1438","2016-04-21 23:49:00",75.2364595945551,4
"1439","2016-04-21 23:54:00",75.2364595945551,4
"1440","2016-04-21 23:59:00",75.2364595945551,4
"1441","2016-04-22 00:04:00",74.9303337478528,4
"1442","2016-04-22 00:09:00",74.9303337478528,4
"1443","2016-04-22 00:14:00",74.9303337478528,4
"1444","2016-04-22 00:19:00",74.9303337478528,4
"1445","2016-04-22 00:24:00",74.9303337478528,4
"1446","2016-04-22 00:29:00",74.9303337478528,4
"1447","2016-04-22 00:34:00",10.2999507496519,4
"1448","2016-04-22 00:39:00",10.2999507496519,4
"1449","2016-04-22 00:44:00",10.2999507496519,4
"1450","2016-04-22 00:49:00",10.2999507496519,4
"1451","2016-04-22 00:54:00",10.2999507496519,4
"1452","2016-04-22 00:59:00",10.2999507496519,4
"1453","2016-04-22 01:04:00",10.3023507496519,4
"1454","2016-04-22 01:09:00",10.3023507496519,4
"1455","2016-04-22 01:14:00",10.3023507496519,4
"1456","2016-04-22 01:19:00",10.3023507496519,4
"1457","2016-04-22 01:24:00",10.3023507496519,4
"1458","2016-04-22 01:29:00",10.3023507496519,4
"1459","2016-04-22 01:34:00",6.3636566398109,4
"1460","2016-04-22 01:39:00",6.3636566398109,4
"1461","2016-04-22 01:44:00",6.3636566398109,4
"1462","2016-04-22 01:49:00",6.3636566398109,4
"1463","2016-04-22 01:54:00",6.3636566398109,4
"1464","2016-04-22 01:59:00",6.3636566398109,4
"1465","2016-04-22 02:04:00",6.35636809880649,4
"1466","2016-04-22 02:09:00",6.35636809880649,4
"1467","2016-04-22 02:14:00",6.35636809880649,4
"1468","2016-04-22 02:19:00",6.35636809880649,4
"1469","2016-04-22 02:24:00",6.35636809880649,4
"1470","2016-04-22 02:29:00",6.35636809880649,4
"1471","2016-04-22 02:34:00",6.35636809880649,4
"1472","2016-04-22 02:39:00",6.35636809880649,4
"1473","2016-04-22 02:44:00",6.35636809880649,4
"1474","2016-04-22 02:49:00",6.35636809880649,4
"1475","2016-04-22 02:54:00",6.35636809880649,4
"1476","2016-04-22 02:59:00",6.35636809880649,4
"1477","2016-04-22 03:04:00",6.37067224097952,4
"1478","2016-04-22 03:09:00",6.37067224097952,5
"1479","2016-04-22 03:14:00",6.37067224097952,5
"1480","2016-04-22 03:19:00",6.37067224097952,5
"1481","2016-04-22 03:24:00",6.37067224097952,5
"1482","2016-04-22 03:29:00",6.37067224097952,4
"1483","2016-04-22 03:34:00",6.37067224097952,4
"1484","2016-04-22 03:39:00",6.37067224097952,4
"1485","2016-04-22 03:44:00",6.37067224097952,4
"1486","2016-04-22 03:49:00",6.37067224097952,4
"1487","2016-04-22 03:54:00",6.37067224097952,4
"1488","2016-04-22 03:59:00",6.37067224097952,4
"1489","2016-04-22 04:04:00",6.47680184279012,4
"1490","2016-04-22 04:09:00",6.47680184279012,4
"1491","2016-04-22 04:14:00",6.47680184279012,4
"1492","2016-04-22 04:19:00",6.47680184279012,4
"1493","2016-04-22 04:24:00",6.47680184279012,4
"1494","2016-04-22 04:29:00",6.47680184279012,4
"1495","2016-04-22 04:34:00",10.7028440455515,4
"1496","2016-04-22 04:39:00",10.7028440455515,4
"1497","2016-04-22 04:44:00",10.7028440455515,5
"1498","2016-04-22 04:49:00",10.7028440455515,5
"1499","2016-04-22 04:54:00",10.7028440455515,5
"1500","2016-04-22 04:59:00",10.7028440455515,5
"1501","2016-04-22 05:04:00",10.6506507979389,5
"1502","2016-04-22 05:09:00",10.6506507979389,5
"1503","2016-04-22 05:14:00",10.6506507979389,5
"1504","2016-04-22 05:19:00",10.6506507979389,5
"1505","2016-04-22 05:24:00",10.6506507979389,5
"1506","2016-04-22 05:29:00",10.6506507979389,5
"1507","2016-04-22 05:34:00",10.6506507979389,5
"1508","2016-04-22 05:39:00",10.6506507979389,5
"1509","2016-04-22 05:44:00",10.6506507979389,5
"1510","2016-04-22 05:49:00",10.6506507979389,5
"1511","2016-04-22 05:54:00",10.6506507979389,5
"1512","2016-04-22 05:59:00",10.6506507979389,5
"1513","2016-04-22 06:04:00",10.3664639397291,5
"1514","2016-04-22 06:09:00",10.3664639397291,6
"1515","2016-04-22 06:14:00",10.3664639397291,6
"1516","2016-04-22 06:19:00",10.3664639397291,6
"1517","2016-04-22 06:24:00",10.3664639397291,6
"1518","2016-04-22 06:29:00",10.3664639397291,6
"1519","2016-04-22 06:34:00",76.6286752070186,6
"1520","2016-04-22 06:39:00",76.6286752070186,6
"1521","2016-04-22 06:44:00",76.6286752070186,6
"1522","2016-04-22 06:49:00",76.6286752070186,6
"1523","2016-04-22 06:54:00",76.6286752070186,6
"1524","2016-04-22 06:59:00",76.6286752070186,6
"1525","2016-04-22 07:04:00",19.9977915617019,6
"1526","2016-04-22 07:09:00",19.9977915617019,6
"1527","2016-04-22 07:14:00",19.9977915617019,6
"1528","2016-04-22 07:19:00",19.9977915617019,6
"1529","2016-04-22 07:24:00",19.9977915617019,5
"1530","2016-04-22 07:29:00",19.9977915617019,5
"1531","2016-04-22 07:34:00",41.1984303663482,5
"1532","2016-04-22 07:39:00",41.1984303663482,5
"1533","2016-04-22 07:44:00",41.1984303663482,6
"1534","2016-04-22 07:49:00",41.1984303663482,6
"1535","2016-04-22 07:54:00",41.1984303663482,6
"1536","2016-04-22 07:59:00",41.1984303663482,6
"1537","2016-04-22 08:04:00",25.3325211904118,6
"1538","2016-04-22 08:09:00",25.3325211904118,7
"1539","2016-04-22 08:14:00",25.3325211904118,9
"1540","2016-04-22 08:19:00",25.3325211904118,11
"1541","2016-04-22 08:24:00",25.3325211904118,12
"1542","2016-04-22 08:29:00",25.3325211904118,15
"1543","2016-04-22 08:34:00",27.2196898039338,22
"1544","2016-04-22 08:39:00",27.2196898039338,23
"1545","2016-04-22 08:44:00",27.2196898039338,26
"1546","2016-04-22 08:49:00",27.2196898039338,35
"1547","2016-04-22 08:54:00",27.2196898039338,40
"1548","2016-04-22 08:59:00",27.2196898039338,44
"1549","2016-04-22 09:04:00",65.5422912845595,47
"1550","2016-04-22 09:09:00",65.5422912845595,55
"1551","2016-04-22 09:14:00",65.5422912845595,59
"1552","2016-04-22 09:19:00",65.5422912845595,63
"1553","2016-04-22 09:24:00",65.5422912845595,70
"1554","2016-04-22 09:29:00",65.5422912845595,77
"1555","2016-04-22 09:34:00",65.5422912845595,82
"1556","2016-04-22 09:39:00",65.5422912845595,86
"1557","2016-04-22 09:44:00",65.5422912845595,87
"1558","2016-04-22 09:49:00",65.5422912845595,96
"1559","2016-04-22 09:54:00",65.5422912845595,101
"1560","2016-04-22 09:59:00",65.5422912845595,107
"1561","2016-04-22 10:04:00",96.5956335781009,110
"1562","2016-04-22 10:09:00",96.5956335781009,112
"1563","2016-04-22 10:14:00",96.5956335781009,114
"1564","2016-04-22 10:19:00",96.5956335781009,115
"1565","2016-04-22 10:24:00",96.5956335781009,116
"1566","2016-04-22 10:29:00",96.5956335781009,115
"1567","2016-04-22 10:34:00",97.8030098907253,117
"1568","2016-04-22 10:39:00",97.8030098907253,116
"1569","2016-04-22 10:44:00",97.8030098907253,115
"1570","2016-04-22 10:49:00",97.8030098907253,116
"1571","2016-04-22 10:54:00",97.8030098907253,115
"1572","2016-04-22 10:59:00",97.8030098907253,115
"1573","2016-04-22 11:04:00",92.319260274168,114
"1574","2016-04-22 11:09:00",92.319260274168,113
"1575","2016-04-22 11:14:00",92.319260274168,111
"1576","2016-04-22 11:19:00",92.319260274168,108
"1577","2016-04-22 11:24:00",92.319260274168,107
"1578","2016-04-22 11:29:00",92.319260274168,102
"1579","2016-04-22 11:34:00",82.7026302737856,96
"1580","2016-04-22 11:39:00",82.7026302737856,89
"1581","2016-04-22 11:44:00",82.7026302737856,86
"1582","2016-04-22 11:49:00",82.7026302737856,81
"1583","2016-04-22 11:54:00",82.7026302737856,76
"1584","2016-04-22 11:59:00",82.7026302737856,75
"1585","2016-04-22 12:04:00",62.8288913235235,68
"1586","2016-04-22 12:09:00",62.8288913235235,60
"1587","2016-04-22 12:14:00",62.8288913235235,61
"1588","2016-04-22 12:19:00",62.8288913235235,58
"1589","2016-04-22 12:24:00",62.8288913235235,58
"1590","2016-04-22 12:29:00",62.8288913235235,61
"1591","2016-04-22 12:34:00",62.8288913235235,69
"1592","2016-04-22 12:39:00",62.8288913235235,71
"1593","2016-04-22 12:44:00",62.8288913235235,71
